,id,curve,filter,inclination,mass_ratio,primary__surface_potential,secondary__surface_potential,t1_t2,pred_inc,pred_q,pred_omega1,pred_omega2,pred_t1_t2
896882,13913113,"[0.95942942 0.96020713 0.96720071 0.99466176 0.99952413 0.9995222
 0.99952234 0.99953164 0.99947164 0.999482   0.99952849 0.99952755
 0.99951038 0.99949553 0.99944526 0.99951756 0.99955379 0.99952923
 0.99950458 0.99949257 0.99953563 0.99958815 0.99957834 0.99952208
 0.99948546 0.99944636 0.99955954 0.99962839 0.9996692  0.999631
 0.99959933 0.99958446 0.99968575 0.99969386 0.99965355 0.9995331
 0.99946783 0.99955097 0.99962302 0.99963188 0.99959519 0.99953595
 0.99953226 0.99963755 0.99967895 0.99966851 0.99968968 0.99963088
 0.99959459 0.99967443 0.99973614 0.99969471 0.99962728 0.99967528
 0.99972576 0.99971185 0.99972976 0.9997415  0.99968106 0.99970665
 0.99971821 0.9997513  0.99975734 0.99974607 0.99970735 0.99977964
 0.99979443 0.99975821 0.9997442  0.99970732 0.99978874 0.99984527
 0.99983951 0.99975407 0.99974026 0.99973753 0.99985369 0.99985966
 0.99982629 0.99975834 0.99973812 0.99980933 0.99991849 0.99992497
 0.99985543 0.99973845 0.99970922 0.99988222 0.99998056 0.99996236
 0.99984503 0.99971456 0.99974716 0.99994943 0.99999784 0.99993369
 0.99980629 0.99962063 0.99964478 0.99973459 0.99980653 0.99973495
 0.9996455  0.99962171 0.99980772 0.99993548 1.         0.99995195
 0.99975003 0.9997178  0.99984864 0.99996633 0.9999849  0.99988693
 0.9997143  0.99974391 0.99986126 0.99993118 0.99992508 0.9998163
 0.99974547 0.99976607 0.99983441 0.99986817 0.9998626  0.99974684
 0.99974996 0.99976417 0.99985002 0.99985618 0.99980006 0.99971904
 0.99975634 0.99977077 0.9998074  0.99979302 0.99972116 0.9997603
 0.99977199 0.99976637 0.99973371 0.99972257 0.99969741 0.99975828
 0.99974697 0.99972949 0.99974382 0.99969377 0.9996462  0.99971406
 0.99975591 0.99969462 0.99961521 0.99965191 0.99971113 0.99969039
 0.99970124 0.99966025 0.99955536 0.99955946 0.9996191  0.99965619
 0.99964772 0.99957605 0.99949329 0.99955894 0.99967975 0.99972044
 0.99971268 0.99961173 0.99962694 0.99965896 0.99969748 0.99965699
 0.99958845 0.99947557 0.99951496 0.99955187 0.9996084  0.99961848
 0.99956621 0.99952339 0.99953563 0.9995605  0.99958527 0.99954923
 0.99947712 0.99952757 0.99954258 0.9995599  0.99956097 0.99951461
 0.99950436 0.99956446 0.99955524 0.99955518 0.99955717 0.99573653
 0.97484303 0.97163891 0.9716712  0.97163891 0.97484303 0.99573653
 0.99955717 0.99955518 0.99955524 0.99956446 0.99950436 0.99951461
 0.99956097 0.9995599  0.99954258 0.99952757 0.99947712 0.99954923
 0.99958527 0.9995605  0.99953563 0.99952339 0.99956621 0.99961848
 0.9996084  0.99955187 0.99951496 0.99947557 0.99958845 0.99965699
 0.99969748 0.99965896 0.99962694 0.99961173 0.99971268 0.99972044
 0.99967975 0.99955894 0.99949329 0.99957605 0.99964772 0.99965619
 0.9996191  0.99955946 0.99955536 0.99966025 0.99970124 0.99969039
 0.99971113 0.99965191 0.99961521 0.99969462 0.99975591 0.99971406
 0.9996462  0.99969377 0.99974382 0.99972949 0.99974697 0.99975828
 0.99969741 0.99972257 0.99973371 0.99976637 0.99977199 0.9997603
 0.99972116 0.99979302 0.9998074  0.99977077 0.99975634 0.99971904
 0.99980006 0.99985618 0.99985002 0.99976417 0.99974996 0.99974684
 0.9998626  0.99986817 0.99983441 0.99976607 0.99974547 0.9998163
 0.99992508 0.99993118 0.99986126 0.99974391 0.9997143  0.99988693
 0.9999849  0.99996633 0.99984864 0.9997178  0.99975003 0.99995195
 1.         0.99993548 0.99980772 0.99962171 0.9996455  0.99973495
 0.99980653 0.99973459 0.99964478 0.99962063 0.99980629 0.99993369
 0.99999784 0.99994943 0.99974716 0.99971456 0.99984503 0.99996236
 0.99998056 0.99988222 0.99970922 0.99973845 0.99985543 0.99992497
 0.99991849 0.99980933 0.99973812 0.99975834 0.99982629 0.99985966
 0.99985369 0.99973753 0.99974026 0.99975407 0.99983951 0.99984527
 0.99978874 0.99970732 0.9997442  0.99975821 0.99979443 0.99977964
 0.99970735 0.99974607 0.99975734 0.9997513  0.99971821 0.99970665
 0.99968106 0.9997415  0.99972976 0.99971185 0.99972576 0.99967528
 0.99962728 0.99969471 0.99973614 0.99967443 0.99959459 0.99963088
 0.99968968 0.99966851 0.99967895 0.99963755 0.99953226 0.99953595
 0.99959519 0.99963188 0.99962302 0.99955097 0.99946783 0.9995331
 0.99965355 0.99969386 0.99968575 0.99958446 0.99959933 0.999631
 0.9996692  0.99962839 0.99955954 0.99944636 0.99948546 0.99952208
 0.99957834 0.99958815 0.99953563 0.99949257 0.99950458 0.99952923
 0.99955379 0.99951756 0.99944526 0.99949553 0.99951038 0.99952755
 0.99952849 0.999482   0.99947164 0.99953164 0.99952234 0.9995222
 0.99952413 0.99466176 0.96720071 0.96020713]",TESS,1.5407782975722573,1.2500000000000002,21.25125292359731,125.87506250374969,1.25,1.534599036545587,2.4999999999999996,20.20125046777557,101.00005000374969,1.5555555555555556
436357,6450665,"[0.888345   0.88831714 0.88831964 0.88833884 0.88836173 0.88845131
 0.88849273 0.88852711 0.88867183 0.88876732 0.88885496 0.88896867
 0.88906367 0.88918629 0.88932262 0.88945859 0.88965931 0.88984733
 0.89004496 0.89022296 0.89040546 0.89063115 0.89085512 0.89106437
 0.89131836 0.89157557 0.89185953 0.89215255 0.8924163  0.89270294
 0.89298663 0.89326333 0.89360284 0.89393629 0.89426126 0.89462727
 0.89498924 0.89538114 0.89577663 0.8961597  0.8965692  0.89697704
 0.89735314 0.89780255 0.89825184 0.89868474 0.89916959 0.89965197
 0.90013853 0.90063438 0.90113361 0.9016557  0.90215362 0.90266534
 0.90321071 0.90375995 0.90431202 0.90488674 0.9054219  0.90596745
 0.90657256 0.90719274 0.90781822 0.90843369 0.90905113 0.90967918
 0.91030533 0.9109587  0.91162868 0.91225726 0.91291357 0.91359909
 0.9142987  0.91500056 0.91569739 0.91637707 0.91709015 0.91780645
 0.91852186 0.91924848 0.92001546 0.92075645 0.92151104 0.92223476
 0.92299937 0.92380647 0.92457835 0.92534431 0.9261366  0.92690032
 0.92769062 0.92850636 0.92931338 0.93007634 0.93091065 0.93175251
 0.93254799 0.93336416 0.93419283 0.93503506 0.93589854 0.93671453
 0.93755121 0.93840073 0.93926183 0.94014258 0.94097536 0.94181359
 0.94272106 0.94358229 0.94443204 0.94530422 0.9461993  0.94706202
 0.9479472  0.94882203 0.94965665 0.95052861 0.95143617 0.95230741
 0.95318644 0.95403281 0.95491294 0.95579743 0.95667342 0.95754469
 0.95844122 0.95931221 0.9601695  0.9610201  0.96187532 0.96275001
 0.96364215 0.96448229 0.96532815 0.96618967 0.96703783 0.9678848
 0.96872105 0.9695346  0.97034044 0.97114784 0.972001   0.97285034
 0.9736453  0.97444778 0.9752378  0.9760158  0.97681144 0.97760443
 0.97835627 0.97911365 0.97985664 0.98059096 0.9813109  0.98200935
 0.98274054 0.9834359  0.9841111  0.98483959 0.98551552 0.9861686
 0.98682665 0.98745046 0.98805562 0.98866817 0.9892539  0.98985736
 0.99042873 0.99097019 0.99155026 0.99209876 0.99261942 0.99313781
 0.99360142 0.99404831 0.99449571 0.99491992 0.99536221 0.99576284
 0.99613458 0.99652201 0.99688632 0.99720295 0.9975011  0.99775828
 0.99805153 0.9983157  0.99856455 0.99881199 0.99901166 0.99920783
 0.9993665  0.99944641 0.99960671 0.99973047 0.99977616 0.99985829
 0.99991437 0.99995717 1.         0.99995717 0.99991437 0.99985829
 0.99977616 0.99973047 0.99960671 0.99944641 0.9993665  0.99920783
 0.99901166 0.99881199 0.99856455 0.9983157  0.99805153 0.99775828
 0.9975011  0.99720295 0.99688632 0.99652201 0.99613458 0.99576284
 0.99536221 0.99491992 0.99449571 0.99404831 0.99360142 0.99313781
 0.99261942 0.99209876 0.99155026 0.99097019 0.99042873 0.98985736
 0.9892539  0.98866817 0.98805562 0.98745046 0.98682665 0.9861686
 0.98551552 0.98483959 0.9841111  0.9834359  0.98274054 0.98200935
 0.9813109  0.98059096 0.97985664 0.97911365 0.97835627 0.97760443
 0.97681144 0.9760158  0.9752378  0.97444778 0.9736453  0.97285034
 0.972001   0.97114784 0.97034044 0.9695346  0.96872105 0.9678848
 0.96703783 0.96618967 0.96532815 0.96448229 0.96364215 0.96275001
 0.96187532 0.9610201  0.9601695  0.95931221 0.95844122 0.95754469
 0.95667342 0.95579743 0.95491294 0.95403281 0.95318644 0.95230741
 0.95143617 0.95052861 0.94965665 0.94882203 0.9479472  0.94706202
 0.9461993  0.94530422 0.94443204 0.94358229 0.94272106 0.94181359
 0.94097536 0.94014258 0.93926183 0.93840073 0.93755121 0.93671453
 0.93589854 0.93503506 0.93419283 0.93336416 0.93254799 0.93175251
 0.93091065 0.93007634 0.92931338 0.92850636 0.92769062 0.92690032
 0.9261366  0.92534431 0.92457835 0.92380647 0.92299937 0.92223476
 0.92151104 0.92075645 0.92001546 0.91924848 0.91852186 0.91780645
 0.91709015 0.91637707 0.91569739 0.91500056 0.9142987  0.91359909
 0.91291357 0.91225726 0.91162868 0.9109587  0.91030533 0.90967918
 0.90905113 0.90843369 0.90781822 0.90719274 0.90657256 0.90596745
 0.9054219  0.90488674 0.90431202 0.90375995 0.90321071 0.90266534
 0.90215362 0.9016557  0.90113361 0.90063438 0.90013853 0.89965197
 0.89916959 0.89868474 0.89825184 0.89780255 0.89735314 0.89697704
 0.8965692  0.8961597  0.89577663 0.89538114 0.89498924 0.89462727
 0.89426126 0.89393629 0.89360284 0.89326333 0.89298663 0.89270294
 0.8924163  0.89215255 0.89185953 0.89157557 0.89131836 0.89106437
 0.89085512 0.89063115 0.89040546 0.89022296 0.89004496 0.88984733
 0.88965931 0.88945859 0.88932262 0.88918629 0.88906367 0.88896867
 0.88885496 0.88876732 0.88867183 0.88852711 0.88849273 0.88845131
 0.88836173 0.88833884 0.88831964 0.88831714]",TESS,1.1373510067250105,2.5000000000000004,8.397567557851014,10.329517500145332,2.6666666666666665,1.137686243324321,1.6666666666666667,9.787472244914614,4.376026460550544,3.888888888888889
1126969,16471040,"[0.81385067 0.81421507 0.81527493 0.81696581 0.81929142 0.8222608
 0.82585614 0.83001294 0.83468431 0.83983567 0.84537966 0.85131474
 0.85761477 0.86419314 0.87098281 0.87788369 0.88485496 0.89181064
 0.89872434 0.90548849 0.91201801 0.91827099 0.92415238 0.92953942
 0.93435133 0.93845112 0.94150935 0.94276294 0.94324067 0.94373362
 0.94425808 0.94478938 0.94535574 0.94594931 0.94652047 0.94711248
 0.94769937 0.94829701 0.94893595 0.94958945 0.95022223 0.95086316
 0.95152554 0.95223054 0.95293822 0.95363868 0.95434149 0.95503099
 0.95571803 0.95646911 0.95722957 0.95799514 0.95873733 0.95946607
 0.96021282 0.96098178 0.96176423 0.96255481 0.96334323 0.96410928
 0.96486527 0.96565272 0.96646393 0.96722521 0.96797804 0.96874964
 0.96951181 0.97027117 0.9710473  0.97182129 0.97257288 0.97335129
 0.97413552 0.97490795 0.97566025 0.9763997  0.97711088 0.97782344
 0.97854155 0.97927245 0.9799704  0.9806578  0.98132724 0.98199689
 0.98264629 0.98330583 0.98397283 0.98461417 0.98520528 0.98582668
 0.98644702 0.98703534 0.9875849  0.98815069 0.98869867 0.98922677
 0.98974891 0.99025751 0.99074567 0.99123191 0.9916964  0.99215386
 0.99258917 0.99302234 0.99343442 0.99383241 0.9942238  0.9945942
 0.99494543 0.9953118  0.99563809 0.99593098 0.99622083 0.99653906
 0.99680523 0.99704323 0.99728642 0.99753708 0.99776383 0.99798829
 0.99819223 0.99838209 0.9985353  0.9986977  0.99886187 0.99902422
 0.99915347 0.99926453 0.99935121 0.99942176 0.99949285 0.99958575
 0.99965096 0.99970821 0.99977721 0.99983739 0.99988159 0.99993843
 0.99998014 0.99996446 0.99996573 0.99999125 1.         0.99997878
 0.99994713 0.99991566 0.99988952 0.9998774  0.99987448 0.99984898
 0.99979095 0.99972886 0.9996662  0.99965796 0.99963737 0.99959337
 0.99954106 0.99947123 0.99939303 0.99934602 0.9993091  0.99926903
 0.99919646 0.99912651 0.99908564 0.99904293 0.99898255 0.99893022
 0.99884258 0.99876895 0.99871686 0.99865801 0.99861679 0.99857685
 0.99828283 0.99740568 0.99615304 0.99463235 0.99292585 0.99099603
 0.98889532 0.98665519 0.98431195 0.98188831 0.97943715 0.97695063
 0.97446993 0.97202974 0.96965106 0.96736216 0.96522027 0.96320605
 0.96129137 0.95954085 0.95797818 0.9566427  0.95555445 0.95471205
 0.9540976  0.95370291 0.95356595 0.95370291 0.9540976  0.95471205
 0.95555445 0.9566427  0.95797818 0.95954085 0.96129137 0.96320605
 0.96522027 0.96736216 0.96965106 0.97202974 0.97446993 0.97695063
 0.97943715 0.98188831 0.98431195 0.98665519 0.98889532 0.99099603
 0.99292585 0.99463235 0.99615304 0.99740568 0.99828283 0.99857685
 0.99861679 0.99865801 0.99871686 0.99876895 0.99884258 0.99893022
 0.99898255 0.99904293 0.99908564 0.99912651 0.99919646 0.99926903
 0.9993091  0.99934602 0.99939303 0.99947123 0.99954106 0.99959337
 0.99963737 0.99965796 0.9996662  0.99972886 0.99979095 0.99984898
 0.99987448 0.9998774  0.99988952 0.99991566 0.99994713 0.99997878
 1.         0.99999125 0.99996573 0.99996446 0.99998014 0.99993843
 0.99988159 0.99983739 0.99977721 0.99970821 0.99965096 0.99958575
 0.99949285 0.99942176 0.99935121 0.99926453 0.99915347 0.99902422
 0.99886187 0.9986977  0.9985353  0.99838209 0.99819223 0.99798829
 0.99776383 0.99753708 0.99728642 0.99704323 0.99680523 0.99653906
 0.99622083 0.99593098 0.99563809 0.9953118  0.99494543 0.9945942
 0.9942238  0.99383241 0.99343442 0.99302234 0.99258917 0.99215386
 0.9916964  0.99123191 0.99074567 0.99025751 0.98974891 0.98922677
 0.98869867 0.98815069 0.9875849  0.98703534 0.98644702 0.98582668
 0.98520528 0.98461417 0.98397283 0.98330583 0.98264629 0.98199689
 0.98132724 0.9806578  0.9799704  0.97927245 0.97854155 0.97782344
 0.97711088 0.9763997  0.97566025 0.97490795 0.97413552 0.97335129
 0.97257288 0.97182129 0.9710473  0.97027117 0.96951181 0.96874964
 0.96797804 0.96722521 0.96646393 0.96565272 0.96486527 0.96410928
 0.96334323 0.96255481 0.96176423 0.96098178 0.96021282 0.95946607
 0.95873733 0.95799514 0.95722957 0.95646911 0.95571803 0.95503099
 0.95434149 0.95363868 0.95293822 0.95223054 0.95152554 0.95086316
 0.95022223 0.94958945 0.94893595 0.94829701 0.94769937 0.94711248
 0.94652047 0.94594931 0.94535574 0.94478938 0.94425808 0.94373362
 0.94324067 0.94276294 0.94150935 0.93845112 0.93435133 0.92953942
 0.92415238 0.91827099 0.91201801 0.90548849 0.89872434 0.89181064
 0.88485496 0.87788369 0.87098281 0.86419314 0.85761477 0.85131474
 0.84537966 0.83983567 0.83468431 0.83001294 0.82585614 0.8222608
 0.81929142 0.81696581 0.81527493 0.81421507]",TESS,1.1714903502149512,1.1111111111111114,5.143908333494814,4.825063429966471,1.7142857142857142,1.2199796599680621,1.111111111111111,5.684587908846535,4.376026460550544,2.8
826604,12322250,"[0.78539768 0.78539767 0.78538284 0.78539428 0.78542917 0.7854807
 0.78553837 0.7855859  0.78775107 0.80548532 0.8327387  0.86514778
 0.89926547 0.93183687 0.95978289 0.97865029 0.98154615 0.98160594
 0.98162887 0.98171026 0.98183261 0.98201911 0.98222693 0.98237668
 0.98253103 0.98272866 0.9829089  0.98308877 0.98323505 0.98338668
 0.98357676 0.98381608 0.98404676 0.98427614 0.98447787 0.98466643
 0.98486182 0.98508392 0.98533584 0.98559832 0.98582665 0.98605775
 0.98633483 0.98663189 0.98686519 0.98708289 0.98733238 0.98759058
 0.9878876  0.98819113 0.98844758 0.98867886 0.98893769 0.98920032
 0.98948445 0.98978347 0.99006456 0.99031771 0.9905964  0.99088902
 0.99118909 0.99145506 0.99169093 0.99192865 0.99220937 0.99251983
 0.99282136 0.99309476 0.99333638 0.99357253 0.99382768 0.99412367
 0.99440278 0.99466817 0.9948934  0.99510207 0.99533915 0.99560765
 0.99582304 0.99602625 0.99622208 0.99642719 0.99670433 0.99698302
 0.99718629 0.99733435 0.99745838 0.99756256 0.99772703 0.99796112
 0.99818557 0.99839458 0.99855912 0.9986687  0.99875557 0.99885707
 0.99899563 0.99912349 0.999248   0.99936624 0.9994687  0.99954617
 0.99960774 0.99966281 0.99971417 0.99975439 0.9998311  0.99992171
 0.99998876 1.         0.99996575 0.99991499 0.99985354 0.99986015
 0.99992533 0.99996928 0.99998756 0.99994902 0.99983359 0.9997176
 0.99967117 0.99963211 0.99958358 0.99952074 0.99940298 0.99931391
 0.99925045 0.99916801 0.99904306 0.99890193 0.99874164 0.99861908
 0.99851254 0.99839781 0.99824886 0.99806909 0.99787771 0.99771281
 0.99758786 0.99746204 0.99730353 0.99710818 0.9969174  0.99673732
 0.99657971 0.99639163 0.99618309 0.99598658 0.99580859 0.9956316
 0.99547919 0.99529921 0.9950697  0.99484394 0.99465423 0.99447064
 0.99431633 0.99414419 0.99390596 0.99368516 0.99350792 0.99333112
 0.99311807 0.99291352 0.99273675 0.99258452 0.992437   0.99227442
 0.99208236 0.99188719 0.99168156 0.99152346 0.99140214 0.99128464
 0.99113196 0.99097741 0.99080395 0.99067241 0.99054407 0.99035607
 0.99018824 0.99008348 0.99001864 0.99001143 0.98996615 0.98930091
 0.98559354 0.98001379 0.97335527 0.96612574 0.95882241 0.95202114
 0.94662151 0.94425371 0.9428168  0.94166567 0.9407847  0.94012013
 0.93967647 0.93943234 0.93934966 0.93943234 0.93967647 0.94012013
 0.9407847  0.94166567 0.9428168  0.94425371 0.94662151 0.95202114
 0.95882241 0.96612574 0.97335527 0.98001379 0.98559354 0.98930091
 0.98996615 0.99001143 0.99001864 0.99008348 0.99018824 0.99035607
 0.99054407 0.99067241 0.99080395 0.99097741 0.99113196 0.99128464
 0.99140214 0.99152346 0.99168156 0.99188719 0.99208236 0.99227442
 0.992437   0.99258452 0.99273675 0.99291352 0.99311807 0.99333112
 0.99350792 0.99368516 0.99390596 0.99414419 0.99431633 0.99447064
 0.99465423 0.99484394 0.9950697  0.99529921 0.99547919 0.9956316
 0.99580859 0.99598658 0.99618309 0.99639163 0.99657971 0.99673732
 0.9969174  0.99710818 0.99730353 0.99746204 0.99758786 0.99771281
 0.99787771 0.99806909 0.99824886 0.99839781 0.99851254 0.99861908
 0.99874164 0.99890193 0.99904306 0.99916801 0.99925045 0.99931391
 0.99940298 0.99952074 0.99958358 0.99963211 0.99967117 0.9997176
 0.99983359 0.99994902 0.99998756 0.99996928 0.99992533 0.99986015
 0.99985354 0.99991499 0.99996575 1.         0.99998876 0.99992171
 0.9998311  0.99975439 0.99971417 0.99966281 0.99960774 0.99954617
 0.9994687  0.99936624 0.999248   0.99912349 0.99899563 0.99885707
 0.99875557 0.9986687  0.99855912 0.99839458 0.99818557 0.99796112
 0.99772703 0.99756256 0.99745838 0.99733435 0.99718629 0.99698302
 0.99670433 0.99642719 0.99622208 0.99602625 0.99582304 0.99560765
 0.99533915 0.99510207 0.9948934  0.99466817 0.99440278 0.99412367
 0.99382768 0.99357253 0.99333638 0.99309476 0.99282136 0.99251983
 0.99220937 0.99192865 0.99169093 0.99145506 0.99118909 0.99088902
 0.9905964  0.99031771 0.99006456 0.98978347 0.98948445 0.98920032
 0.98893769 0.98867886 0.98844758 0.98819113 0.9878876  0.98759058
 0.98733238 0.98708289 0.98686519 0.98663189 0.98633483 0.98605775
 0.98582665 0.98559832 0.98533584 0.98508392 0.98486182 0.98466643
 0.98447787 0.98427614 0.98404676 0.98381608 0.98357676 0.98338668
 0.98323505 0.98308877 0.9829089  0.98272866 0.98253103 0.98237668
 0.98222693 0.98201911 0.98183261 0.98171026 0.98162887 0.98160594
 0.98154615 0.97865029 0.95978289 0.93183687 0.89926547 0.86514778
 0.8327387  0.80548532 0.78775107 0.7855859  0.78553837 0.7854807
 0.78542917 0.78539428 0.78538284 0.78539767]",TESS,1.465587445631509,1.4285714285714286,21.42982476982549,7.620638870751631,1.6666666666666667,1.4793885305902774,1.6666666666666667,21.667920564796407,8.640628099776574,1.7142857142857142
1007564,14564687,"[0.72864481 0.72897579 0.72998091 0.73160718 0.73386218 0.73674746
 0.74023541 0.74425006 0.74879472 0.75379877 0.7592485  0.76507547
 0.77131914 0.7779093  0.78473184 0.79178972 0.7990302  0.80636537
 0.81379125 0.82128112 0.82872472 0.83613901 0.84340618 0.85052719
 0.8574545  0.86414487 0.87053271 0.87657171 0.88221144 0.88733582
 0.89191061 0.89579197 0.89876131 0.90008905 0.90100149 0.9019412
 0.90288183 0.90387227 0.90490739 0.9059255  0.90695933 0.90800935
 0.90908164 0.91021259 0.91133256 0.91249657 0.91363936 0.91477595
 0.9159448  0.91716252 0.91840483 0.91964502 0.92089666 0.92212649
 0.92335547 0.92464765 0.92592531 0.9272308  0.92856462 0.92984508
 0.93116335 0.93248277 0.93379759 0.93514339 0.9364467  0.93777574
 0.93910802 0.94043351 0.94177103 0.94311806 0.94440356 0.94570559
 0.94701159 0.94829661 0.94959144 0.95091456 0.95220282 0.95346723
 0.9547407  0.95596728 0.95718845 0.95840171 0.95958079 0.96075205
 0.96193343 0.96308564 0.9642587  0.96540915 0.9665066  0.96758269
 0.96862736 0.96967776 0.97069354 0.97169017 0.9726523  0.97361842
 0.97454994 0.97546707 0.9763707  0.97725573 0.97811137 0.9789356
 0.97973024 0.98050596 0.98126763 0.98201411 0.98272564 0.9834399
 0.98411841 0.9847766  0.98539879 0.98602506 0.98661829 0.9871883
 0.98770282 0.98819192 0.98869918 0.98917424 0.98965622 0.99012738
 0.99056095 0.99098239 0.9913942  0.99175501 0.99212049 0.99245714
 0.99275311 0.9930716  0.99339352 0.99368821 0.99398071 0.99428311
 0.99451659 0.99475191 0.9949906  0.99521361 0.99543137 0.99566553
 0.99584724 0.99604961 0.99623638 0.99641331 0.9966169  0.99675529
 0.99690923 0.99707743 0.99721751 0.99740683 0.99758082 0.99771824
 0.99785138 0.99796622 0.9980889  0.99824344 0.99841287 0.99855805
 0.99866309 0.99879272 0.99889151 0.99902873 0.99916724 0.99930091
 0.99942848 0.99951647 0.99962629 0.99976247 0.99987571 0.99999182
 1.         0.99956337 0.99877731 0.99771953 0.99642546 0.99487635
 0.99313175 0.9912435  0.98920127 0.98706202 0.98481307 0.98248588
 0.98008846 0.97768402 0.97523817 0.97282597 0.97042497 0.96804476
 0.96572841 0.96350105 0.96135475 0.95933096 0.95746313 0.95570558
 0.95409997 0.9526335  0.95134647 0.95022541 0.94933153 0.94862964
 0.9481318  0.94781813 0.94772235 0.94781813 0.9481318  0.94862964
 0.94933153 0.95022541 0.95134647 0.9526335  0.95409997 0.95570558
 0.95746313 0.95933096 0.96135475 0.96350105 0.96572841 0.96804476
 0.97042497 0.97282597 0.97523817 0.97768402 0.98008846 0.98248588
 0.98481307 0.98706202 0.98920127 0.9912435  0.99313175 0.99487635
 0.99642546 0.99771953 0.99877731 0.99956337 1.         0.99999182
 0.99987571 0.99976247 0.99962629 0.99951647 0.99942848 0.99930091
 0.99916724 0.99902873 0.99889151 0.99879272 0.99866309 0.99855805
 0.99841287 0.99824344 0.9980889  0.99796622 0.99785138 0.99771824
 0.99758082 0.99740683 0.99721751 0.99707743 0.99690923 0.99675529
 0.9966169  0.99641331 0.99623638 0.99604961 0.99584724 0.99566553
 0.99543137 0.99521361 0.9949906  0.99475191 0.99451659 0.99428311
 0.99398071 0.99368821 0.99339352 0.9930716  0.99275311 0.99245714
 0.99212049 0.99175501 0.9913942  0.99098239 0.99056095 0.99012738
 0.98965622 0.98917424 0.98869918 0.98819192 0.98770282 0.9871883
 0.98661829 0.98602506 0.98539879 0.9847766  0.98411841 0.9834399
 0.98272564 0.98201411 0.98126763 0.98050596 0.97973024 0.9789356
 0.97811137 0.97725573 0.9763707  0.97546707 0.97454994 0.97361842
 0.9726523  0.97169017 0.97069354 0.96967776 0.96862736 0.96758269
 0.9665066  0.96540915 0.9642587  0.96308564 0.96193343 0.96075205
 0.95958079 0.95840171 0.95718845 0.95596728 0.9547407  0.95346723
 0.95220282 0.95091456 0.94959144 0.94829661 0.94701159 0.94570559
 0.94440356 0.94311806 0.94177103 0.94043351 0.93910802 0.93777574
 0.9364467  0.93514339 0.93379759 0.93248277 0.93116335 0.92984508
 0.92856462 0.9272308  0.92592531 0.92464765 0.92335547 0.92212649
 0.92089666 0.91964502 0.91840483 0.91716252 0.9159448  0.91477595
 0.91363936 0.91249657 0.91133256 0.91021259 0.90908164 0.90800935
 0.90695933 0.9059255  0.90490739 0.90387227 0.90288183 0.9019412
 0.90100149 0.90008905 0.89876131 0.89579197 0.89191061 0.88733582
 0.88221144 0.87657171 0.87053271 0.86414487 0.8574545  0.85052719
 0.84340618 0.83613901 0.82872472 0.82128112 0.81379125 0.80636537
 0.7990302  0.79178972 0.78473184 0.7779093  0.77131914 0.76507547
 0.7592485  0.75379877 0.74879472 0.74425006 0.74023541 0.73674746
 0.73386218 0.73160718 0.72998091 0.72897579]",TESS,1.199559112391546,0.8,3.8880159495852165,4.326392500145332,4.0,1.1714903502149512,1.4285714285714286,4.531946250072666,4.345252721059606,2.9166666666666665
