,id,curve,filter,inclination,mass_ratio,primary__surface_potential,secondary__surface_potential,t1_t2,pred_inc,pred_q,pred_omega1,pred_omega2,pred_t1_t2
509685,8030497,"[0.86605034 0.87679337 0.9053929  0.94128888 0.96162232 0.96160767
 0.96147069 0.96140698 0.96147308 0.96155218 0.96162393 0.96165249
 0.96156404 0.96144384 0.96148706 0.96156815 0.96163668 0.96167646
 0.96159468 0.96153409 0.96158129 0.96165874 0.9617236  0.96179086
 0.96172987 0.96172767 0.96178099 0.96181039 0.9618514  0.96184732
 0.96177924 0.96180645 0.96192505 0.96200753 0.96208223 0.96212789
 0.9621527  0.96225585 0.96239289 0.96243407 0.96241665 0.96245973
 0.96250828 0.96259787 0.96267525 0.96276692 0.96279833 0.96286258
 0.96298854 0.96314593 0.96323506 0.96331856 0.96334542 0.96343231
 0.96359043 0.96375858 0.96385511 0.96395989 0.96405214 0.96419853
 0.96435399 0.9645499  0.96468322 0.96474212 0.96485961 0.96508539
 0.96530401 0.96546056 0.96558962 0.96567205 0.96586217 0.96612736
 0.96634024 0.96648422 0.96664989 0.9667976  0.96704994 0.96734985
 0.96755081 0.96771889 0.96790482 0.96808765 0.96840942 0.96871213
 0.96893826 0.9690905  0.96927339 0.9694914  0.9698806  0.97022365
 0.97046688 0.9706321  0.97081707 0.97099621 0.97135374 0.97177273
 0.97209771 0.97234268 0.97260102 0.97290737 0.97321329 0.97350954
 0.97380517 0.97414843 0.97450456 0.97478012 0.97496106 0.97520278
 0.97562201 0.97603432 0.97646507 0.97681626 0.97706584 0.97726738
 0.97763822 0.9780422  0.9784748  0.97883137 0.97910904 0.97936509
 0.97975731 0.98014341 0.98054422 0.980909   0.98117155 0.98147829
 0.98188616 0.98227248 0.98267672 0.98300806 0.98328288 0.98362846
 0.98407739 0.98447522 0.98484093 0.98513982 0.98542668 0.98581686
 0.98626047 0.9866243  0.98692007 0.98725079 0.98758501 0.98796764
 0.98833184 0.98869823 0.98898684 0.98927926 0.98963655 0.9900474
 0.99039506 0.99073045 0.99099081 0.99127573 0.99161532 0.99198056
 0.99227829 0.99258303 0.99286819 0.99318693 0.99350358 0.99387305
 0.99417619 0.99437563 0.99460097 0.99489655 0.99516318 0.99539264
 0.99560612 0.99577519 0.99602727 0.99636619 0.99663258 0.99684523
 0.99706079 0.99724368 0.99747332 0.99775295 0.99789546 0.99803142
 0.99814579 0.99828136 0.99851561 0.9987619  0.99887744 0.99895504
 0.99901084 0.99909526 0.99933379 0.99953123 0.99960229 0.99962075
 0.99962241 0.99962761 0.99975315 0.99994248 1.         0.99944738
 0.99800451 0.99667699 0.99612982 0.99667699 0.99800451 0.99944738
 1.         0.99994248 0.99975315 0.99962761 0.99962241 0.99962075
 0.99960229 0.99953123 0.99933379 0.99909526 0.99901084 0.99895504
 0.99887744 0.9987619  0.99851561 0.99828136 0.99814579 0.99803142
 0.99789546 0.99775295 0.99747332 0.99724368 0.99706079 0.99684523
 0.99663258 0.99636619 0.99602727 0.99577519 0.99560612 0.99539264
 0.99516318 0.99489655 0.99460097 0.99437563 0.99417619 0.99387305
 0.99350358 0.99318693 0.99286819 0.99258303 0.99227829 0.99198056
 0.99161532 0.99127573 0.99099081 0.99073045 0.99039506 0.9900474
 0.98963655 0.98927926 0.98898684 0.98869823 0.98833184 0.98796764
 0.98758501 0.98725079 0.98692007 0.9866243  0.98626047 0.98581686
 0.98542668 0.98513982 0.98484093 0.98447522 0.98407739 0.98362846
 0.98328288 0.98300806 0.98267672 0.98227248 0.98188616 0.98147829
 0.98117155 0.980909   0.98054422 0.98014341 0.97975731 0.97936509
 0.97910904 0.97883137 0.9784748  0.9780422  0.97763822 0.97726738
 0.97706584 0.97681626 0.97646507 0.97603432 0.97562201 0.97520278
 0.97496106 0.97478012 0.97450456 0.97414843 0.97380517 0.97350954
 0.97321329 0.97290737 0.97260102 0.97234268 0.97209771 0.97177273
 0.97135374 0.97099621 0.97081707 0.9706321  0.97046688 0.97022365
 0.9698806  0.9694914  0.96927339 0.9690905  0.96893826 0.96871213
 0.96840942 0.96808765 0.96790482 0.96771889 0.96755081 0.96734985
 0.96704994 0.9667976  0.96664989 0.96648422 0.96634024 0.96612736
 0.96586217 0.96567205 0.96558962 0.96546056 0.96530401 0.96508539
 0.96485961 0.96474212 0.96468322 0.9645499  0.96435399 0.96419853
 0.96405214 0.96395989 0.96385511 0.96375858 0.96359043 0.96343231
 0.96334542 0.96331856 0.96323506 0.96314593 0.96298854 0.96286258
 0.96279833 0.96276692 0.96267525 0.96259787 0.96250828 0.96245973
 0.96241665 0.96243407 0.96239289 0.96225585 0.9621527  0.96212789
 0.96208223 0.96200753 0.96192505 0.96180645 0.96177924 0.96184732
 0.9618514  0.96181039 0.96178099 0.96172767 0.96172987 0.96179086
 0.9617236  0.96165874 0.96158129 0.96153409 0.96159468 0.96167646
 0.96163668 0.96156815 0.96148706 0.96144384 0.96156404 0.96165249
 0.96162393 0.96155218 0.96147308 0.96140698 0.96147069 0.96160767
 0.96162232 0.94128888 0.9053929  0.87679337]",SLOAN_r,1.4906623898656488,2.0,22.00125467775569,40.50250233887784,7.0,1.5088525,0.935522,19.850327,11.516188,5.1213975
1231471,18288980,"[0.76064484 0.76193523 0.76578478 0.77203484 0.78050622 0.79093586
 0.80303691 0.81652572 0.83107186 0.84633294 0.86197246 0.87764148
 0.89300008 0.90779472 0.92168958 0.93439218 0.94554512 0.95486936
 0.96196951 0.96615204 0.96674716 0.96709227 0.96744572 0.96782487
 0.96822371 0.96865534 0.9691075  0.96953402 0.96995953 0.97040398
 0.97087545 0.97138593 0.97190981 0.97241172 0.97291042 0.97342263
 0.97395524 0.97451897 0.97509382 0.97564717 0.97618107 0.97670681
 0.97726563 0.9778706  0.97846169 0.97903993 0.97960335 0.98016372
 0.9807549  0.98138087 0.98197639 0.98254686 0.98309808 0.98363993
 0.98423088 0.98485843 0.98546273 0.98602716 0.98655547 0.98707529
 0.98762476 0.98820618 0.98876244 0.98929464 0.9897838  0.99026672
 0.99079623 0.99132638 0.99182344 0.99227763 0.99269486 0.99312127
 0.9935928  0.99407919 0.99451292 0.99489763 0.99525114 0.99559893
 0.99597394 0.99636164 0.99671347 0.99702039 0.99728823 0.99753173
 0.99779255 0.99809025 0.99838374 0.99862035 0.99880986 0.99896559
 0.9990971  0.99923867 0.99940608 0.99955268 0.99967567 0.99978235
 0.9998642  0.99992331 0.99996533 0.9999877  1.         0.99999054
 0.99997124 0.99993274 0.99987783 0.99980103 0.99970047 0.99958486
 0.99944708 0.99928994 0.99916063 0.99904373 0.99890497 0.99873488
 0.99852014 0.99825075 0.99798007 0.99774996 0.99754085 0.99731065
 0.99704441 0.99673622 0.99639549 0.99607215 0.99578074 0.99548781
 0.99516713 0.99480068 0.99438523 0.9939894  0.99364388 0.99331217
 0.99294697 0.99254236 0.99210851 0.9916799  0.99130318 0.99092442
 0.99050569 0.99006632 0.98960518 0.98918044 0.98879009 0.98839462
 0.98796583 0.98749999 0.98701344 0.9865672  0.98617364 0.98577287
 0.98535512 0.98491423 0.98444455 0.98401227 0.98361296 0.98321153
 0.98279641 0.98236911 0.9819284  0.981535   0.98117504 0.98080694
 0.98041923 0.9800094  0.97960989 0.97924082 0.97889099 0.97855325
 0.97821068 0.97784429 0.97748909 0.97717048 0.97687602 0.97659766
 0.97631526 0.97600414 0.97570999 0.97544477 0.97519529 0.97496718
 0.97474309 0.97444412 0.97311202 0.9708432  0.96781636 0.964173
 0.96003484 0.95552028 0.95072211 0.945789   0.94080872 0.93589315
 0.93117722 0.92676568 0.92274686 0.91921361 0.91622017 0.91381777
 0.91205224 0.91096767 0.910604   0.91096767 0.91205224 0.91381777
 0.91622017 0.91921361 0.92274686 0.92676568 0.93117722 0.93589315
 0.94080872 0.945789   0.95072211 0.95552028 0.96003484 0.964173
 0.96781636 0.9708432  0.97311202 0.97444412 0.97474309 0.97496718
 0.97519529 0.97544477 0.97570999 0.97600414 0.97631526 0.97659766
 0.97687602 0.97717048 0.97748909 0.97784429 0.97821068 0.97855325
 0.97889099 0.97924082 0.97960989 0.9800094  0.98041923 0.98080694
 0.98117504 0.981535   0.9819284  0.98236911 0.98279641 0.98321153
 0.98361296 0.98401227 0.98444455 0.98491423 0.98535512 0.98577287
 0.98617364 0.9865672  0.98701344 0.98749999 0.98796583 0.98839462
 0.98879009 0.98918044 0.98960518 0.99006632 0.99050569 0.99092442
 0.99130318 0.9916799  0.99210851 0.99254236 0.99294697 0.99331217
 0.99364388 0.9939894  0.99438523 0.99480068 0.99516713 0.99548781
 0.99578074 0.99607215 0.99639549 0.99673622 0.99704441 0.99731065
 0.99754085 0.99774996 0.99798007 0.99825075 0.99852014 0.99873488
 0.99890497 0.99904373 0.99916063 0.99928994 0.99944708 0.99958486
 0.99970047 0.99980103 0.99987783 0.99993274 0.99997124 0.99999054
 1.         0.9999877  0.99996533 0.99992331 0.9998642  0.99978235
 0.99967567 0.99955268 0.99940608 0.99923867 0.9990971  0.99896559
 0.99880986 0.99862035 0.99838374 0.99809025 0.99779255 0.99753173
 0.99728823 0.99702039 0.99671347 0.99636164 0.99597394 0.99559893
 0.99525114 0.99489763 0.99451292 0.99407919 0.9935928  0.99312127
 0.99269486 0.99227763 0.99182344 0.99132638 0.99079623 0.99026672
 0.9897838  0.98929464 0.98876244 0.98820618 0.98762476 0.98707529
 0.98655547 0.98602716 0.98546273 0.98485843 0.98423088 0.98363993
 0.98309808 0.98254686 0.98197639 0.98138087 0.9807549  0.98016372
 0.97960335 0.97903993 0.97846169 0.9778706  0.97726563 0.97670681
 0.97618107 0.97564717 0.97509382 0.97451897 0.97395524 0.97342263
 0.97291042 0.97241172 0.97190981 0.97138593 0.97087545 0.97040398
 0.96995953 0.96953402 0.9691075  0.96865534 0.96822371 0.96782487
 0.96744572 0.96709227 0.96674716 0.96615204 0.96196951 0.95486936
 0.94554512 0.93439218 0.92168958 0.90779472 0.89300008 0.87764148
 0.86197246 0.84633294 0.83107186 0.81652572 0.80303691 0.79093586
 0.78050622 0.77203484 0.76578478 0.76193523]",SLOAN_r,1.3973378780313157,1.0,5.784658258506733,8.700863309650929,1.25,1.4038044,1.2372124,6.2656584,11.532193,1.3404744
123091,2077889,"[0.97543444 0.97547488 0.97555614 0.97563097 0.97568241 0.97569818
 0.97570941 0.975766   0.97588176 0.97599859 0.9761487  0.97624427
 0.97634158 0.97648742 0.97664224 0.97680239 0.97703607 0.97723241
 0.97742914 0.97764856 0.97787756 0.97809586 0.97833767 0.97857608
 0.97882304 0.97910201 0.97939591 0.97965892 0.9799071  0.98018254
 0.98049221 0.98085881 0.98121773 0.98153885 0.98183243 0.98211597
 0.98244856 0.98285009 0.98324543 0.98361589 0.98395813 0.98426416
 0.98461917 0.98504836 0.9854419  0.98581401 0.98616688 0.98650284
 0.98692004 0.98738663 0.98778185 0.98815962 0.98848295 0.98877108
 0.98918372 0.9896672  0.99008954 0.99048419 0.9908053  0.9910934
 0.99147266 0.99191637 0.99231581 0.99265529 0.99294113 0.99322848
 0.99361407 0.99401467 0.9943649  0.99464075 0.99488292 0.99514523
 0.99549861 0.9958954  0.99622953 0.99646232 0.99667011 0.99687161
 0.99713763 0.99747144 0.99776195 0.9979672  0.99808949 0.99821811
 0.9983731  0.99861616 0.99887413 0.99907123 0.99920087 0.99929231
 0.99934954 0.99943016 0.9995174  0.99963735 0.99974566 0.99983002
 0.99989626 0.99994474 0.99997923 0.99999219 1.         0.99999231
 0.99997951 0.99994528 0.99989718 0.99983149 0.99974789 0.9996406
 0.99952193 0.99943627 0.99935763 0.99930285 0.99921429 0.99908802
 0.99889476 0.99864105 0.99840283 0.9982535  0.99813124 0.99801598
 0.99781836 0.99753599 0.99721099 0.99695476 0.99676404 0.99656785
 0.99634736 0.99602611 0.99564291 0.99530414 0.99505756 0.99483204
 0.99457351 0.99424121 0.99385931 0.99349341 0.99322689 0.99296275
 0.99264559 0.9922691  0.991849   0.99149424 0.99123173 0.99093689
 0.99056905 0.99017412 0.98971852 0.98933451 0.98907587 0.98878247
 0.98843504 0.98807056 0.98763503 0.98724945 0.98694563 0.98662511
 0.98628557 0.98592474 0.98552836 0.98520638 0.98493355 0.98462449
 0.9842872  0.98392493 0.9835563  0.9832565  0.98300552 0.98274421
 0.98245508 0.98212779 0.98179237 0.98151337 0.98126808 0.98104945
 0.98081544 0.98054991 0.98029858 0.98007849 0.97986615 0.9796496
 0.97945567 0.97925018 0.97905326 0.97887802 0.97870213 0.97848793
 0.97834608 0.97820846 0.97807867 0.97799615 0.97791418 0.97777655
 0.97767091 0.97756511 0.97751708 0.97751302 0.97750315 0.97745639
 0.97738501 0.97730592 0.97726624 0.97730592 0.97738501 0.97745639
 0.97750315 0.97751302 0.97751708 0.97756511 0.97767091 0.97777655
 0.97791418 0.97799615 0.97807867 0.97820846 0.97834608 0.97848793
 0.97870213 0.97887802 0.97905326 0.97925018 0.97945567 0.9796496
 0.97986615 0.98007849 0.98029858 0.98054991 0.98081544 0.98104945
 0.98126808 0.98151337 0.98179237 0.98212779 0.98245508 0.98274421
 0.98300552 0.9832565  0.9835563  0.98392493 0.9842872  0.98462449
 0.98493355 0.98520638 0.98552836 0.98592474 0.98628557 0.98662511
 0.98694563 0.98724945 0.98763503 0.98807056 0.98843504 0.98878247
 0.98907587 0.98933451 0.98971852 0.99017412 0.99056905 0.99093689
 0.99123173 0.99149424 0.991849   0.9922691  0.99264559 0.99296275
 0.99322689 0.99349341 0.99385931 0.99424121 0.99457351 0.99483204
 0.99505756 0.99530414 0.99564291 0.99602611 0.99634736 0.99656785
 0.99676404 0.99695476 0.99721099 0.99753599 0.99781836 0.99801598
 0.99813124 0.9982535  0.99840283 0.99864105 0.99889476 0.99908802
 0.99921429 0.99930285 0.99935763 0.99943627 0.99952193 0.9996406
 0.99974789 0.99983149 0.99989718 0.99994528 0.99997951 0.99999231
 1.         0.99999219 0.99997923 0.99994474 0.99989626 0.99983002
 0.99974566 0.99963735 0.9995174  0.99943016 0.99934954 0.99929231
 0.99920087 0.99907123 0.99887413 0.99861616 0.9983731  0.99821811
 0.99808949 0.9979672  0.99776195 0.99747144 0.99713763 0.99687161
 0.99667011 0.99646232 0.99622953 0.9958954  0.99549861 0.99514523
 0.99488292 0.99464075 0.9943649  0.99401467 0.99361407 0.99322848
 0.99294113 0.99265529 0.99231581 0.99191637 0.99147266 0.9910934
 0.9908053  0.99048419 0.99008954 0.9896672  0.98918372 0.98877108
 0.98848295 0.98815962 0.98778185 0.98738663 0.98692004 0.98650284
 0.98616688 0.98581401 0.9854419  0.98504836 0.98461917 0.98426416
 0.98395813 0.98361589 0.98324543 0.98285009 0.98244856 0.98211597
 0.98183243 0.98153885 0.98121773 0.98085881 0.98049221 0.98018254
 0.9799071  0.97965892 0.97939591 0.97910201 0.97882304 0.97857608
 0.97833767 0.97809586 0.97787756 0.97764856 0.97742914 0.97723241
 0.97703607 0.97680239 0.97664224 0.97648742 0.97634158 0.97624427
 0.9761487  0.97599859 0.97588176 0.975766   0.97570941 0.97569818
 0.97568241 0.97563097 0.97555614 0.97547488]",SLOAN_r,1.389809875548349,5.000000000000001,12.70128577902388,99.00625233887784,1.3888888888888888,1.3012199,1.4744846,8.497505,35.7649,1.6546435
223308,2945978,"[0.92080711 0.92094476 0.92117478 0.92155115 0.92214227 0.92284749
 0.92371942 0.92484853 0.92608528 0.92752757 0.92915078 0.93088132
 0.93279583 0.93480143 0.9369     0.93910879 0.9413027  0.94345362
 0.94548987 0.94730447 0.94875071 0.9493823  0.94970899 0.95007041
 0.95045481 0.95085511 0.9512966  0.95171568 0.95214286 0.95261035
 0.95308883 0.95356397 0.95410314 0.95463425 0.95514499 0.95571123
 0.95627597 0.95686395 0.95747812 0.95806635 0.95869558 0.95934792
 0.96001908 0.96067693 0.96133538 0.96199823 0.96268691 0.96342495
 0.96416624 0.96493218 0.96568144 0.96643023 0.96720518 0.96795768
 0.96874711 0.96957082 0.97038862 0.97123566 0.9720723  0.97287474
 0.97370909 0.97452593 0.97537208 0.97624911 0.97709446 0.97796627
 0.97885389 0.97968984 0.9805434  0.98141435 0.98223612 0.98304114
 0.98389043 0.98470815 0.98553681 0.98638135 0.98716399 0.98792349
 0.98870828 0.98946431 0.99017107 0.99087469 0.99157685 0.99225696
 0.99289161 0.99353111 0.99414554 0.99472971 0.99527044 0.99579106
 0.99627623 0.99676739 0.99720003 0.99756876 0.99796339 0.99833422
 0.99862117 0.99890742 0.9991925  0.99939471 0.99955267 0.9997298
 0.99986229 0.99991091 0.99995689 1.         0.99995677 0.99988688
 0.99983951 0.99972459 0.999547   0.99937045 0.99915303 0.99890995
 0.99861748 0.99828869 0.99792782 0.99756471 0.99714901 0.99670355
 0.99624809 0.99578156 0.99525739 0.9946955  0.9941501  0.99357226
 0.99292304 0.99228073 0.99164012 0.99095828 0.99031088 0.98963685
 0.98890398 0.98817923 0.98746259 0.9866849  0.98591361 0.98515936
 0.98436429 0.98359107 0.98283831 0.98205959 0.98130423 0.98050664
 0.97969085 0.97889629 0.97808817 0.97730721 0.97655625 0.97577616
 0.97501608 0.97424932 0.97346004 0.97268972 0.97191702 0.97118885
 0.97048229 0.96977593 0.9690665  0.9683395  0.96762745 0.96693555
 0.96628174 0.96559996 0.96494243 0.96430569 0.96366596 0.96308041
 0.96247309 0.96185711 0.96130457 0.96074834 0.96020375 0.95969959
 0.95920355 0.95868606 0.95821034 0.95775186 0.95731844 0.95692115
 0.95641391 0.95570322 0.95490626 0.95404141 0.95317105 0.9523173
 0.95144054 0.95063585 0.94985577 0.94910406 0.94846411 0.94782874
 0.94725883 0.94678897 0.94632591 0.94600125 0.9457321  0.94547991
 0.94533283 0.9452431  0.94515834 0.9452431  0.94533283 0.94547991
 0.9457321  0.94600125 0.94632591 0.94678897 0.94725883 0.94782874
 0.94846411 0.94910406 0.94985577 0.95063585 0.95144054 0.9523173
 0.95317105 0.95404141 0.95490626 0.95570322 0.95641391 0.95692115
 0.95731844 0.95775186 0.95821034 0.95868606 0.95920355 0.95969959
 0.96020375 0.96074834 0.96130457 0.96185711 0.96247309 0.96308041
 0.96366596 0.96430569 0.96494243 0.96559996 0.96628174 0.96693555
 0.96762745 0.9683395  0.9690665  0.96977593 0.97048229 0.97118885
 0.97191702 0.97268972 0.97346004 0.97424932 0.97501608 0.97577616
 0.97655625 0.97730721 0.97808817 0.97889629 0.97969085 0.98050664
 0.98130423 0.98205959 0.98283831 0.98359107 0.98436429 0.98515936
 0.98591361 0.9866849  0.98746259 0.98817923 0.98890398 0.98963685
 0.99031088 0.99095828 0.99164012 0.99228073 0.99292304 0.99357226
 0.9941501  0.9946955  0.99525739 0.99578156 0.99624809 0.99670355
 0.99714901 0.99756471 0.99792782 0.99828869 0.99861748 0.99890995
 0.99915303 0.99937045 0.999547   0.99972459 0.99983951 0.99988688
 0.99995677 1.         0.99995689 0.99991091 0.99986229 0.9997298
 0.99955267 0.99939471 0.9991925  0.99890742 0.99862117 0.99833422
 0.99796339 0.99756876 0.99720003 0.99676739 0.99627623 0.99579106
 0.99527044 0.99472971 0.99414554 0.99353111 0.99289161 0.99225696
 0.99157685 0.99087469 0.99017107 0.98946431 0.98870828 0.98792349
 0.98716399 0.98638135 0.98553681 0.98470815 0.98389043 0.98304114
 0.98223612 0.98141435 0.9805434  0.97968984 0.97885389 0.97796627
 0.97709446 0.97624911 0.97537208 0.97452593 0.97370909 0.97287474
 0.9720723  0.97123566 0.97038862 0.96957082 0.96874711 0.96795768
 0.96720518 0.96643023 0.96568144 0.96493218 0.96416624 0.96342495
 0.96268691 0.96199823 0.96133538 0.96067693 0.96001908 0.95934792
 0.95869558 0.95806635 0.95747812 0.95686395 0.95627597 0.95571123
 0.95514499 0.95463425 0.95410314 0.95356397 0.95308883 0.95261035
 0.95214286 0.95171568 0.9512966  0.95085511 0.95045481 0.95007041
 0.94970899 0.9493823  0.94875071 0.94730447 0.94548987 0.94345362
 0.9413027  0.93910879 0.9369     0.93480143 0.93279583 0.93088132
 0.92915078 0.92752757 0.92608528 0.92484853 0.92371942 0.92284749
 0.92214227 0.92155115 0.92117478 0.92094476]",SLOAN_r,1.1144466392749592,5.0,25.001261694389225,9.82237193423058,2.0,1.1442884,3.2569377,15.894038,7.7627287,1.7899048
481904,6760736,"[0.92047808 0.92050606 0.9205645  0.92062434 0.92067448 0.92074823
 0.92087483 0.92103357 0.92124344 0.92146144 0.92164072 0.92185906
 0.92210179 0.9224293  0.92284949 0.92392816 0.92541454 0.92726418
 0.92936387 0.93163489 0.93394767 0.93623119 0.93836072 0.94023822
 0.94168638 0.94233259 0.94288032 0.94344908 0.94402197 0.94464597
 0.9453059  0.94598214 0.94665035 0.94733088 0.94807074 0.9488044
 0.94958127 0.9503497  0.95110609 0.95189915 0.95273579 0.9535894
 0.95446653 0.9553175  0.95618863 0.95708817 0.95801473 0.95894756
 0.95987478 0.96081615 0.9617513  0.96269705 0.96369862 0.96469929
 0.96573186 0.96672997 0.96771738 0.96870946 0.96972965 0.97078029
 0.97182399 0.97282627 0.97384787 0.97485744 0.97587613 0.97689594
 0.97794438 0.97896061 0.9799705  0.98097287 0.98192494 0.98289805
 0.98382489 0.98477829 0.98571217 0.98662639 0.98749973 0.98834127
 0.98921584 0.99004184 0.99086098 0.9916404  0.99239781 0.99308028
 0.99377176 0.99439217 0.99502205 0.995642   0.99620195 0.99674593
 0.99723527 0.99770462 0.99811224 0.99848385 0.99880957 0.99908716
 0.99933434 0.9995343  0.99971918 0.99985332 0.99994783 0.99999401
 1.         0.99995432 0.99989212 0.99978047 0.99963613 0.99944061
 0.99919591 0.99891153 0.99856125 0.99818612 0.99775094 0.99729398
 0.99677103 0.99623213 0.99569647 0.99508263 0.9944702  0.9937747
 0.993049   0.99227556 0.99148708 0.9906418  0.98982019 0.98895748
 0.98804441 0.98710281 0.9861324  0.98517955 0.98417071 0.98317322
 0.98211564 0.98104126 0.97995157 0.97882068 0.97770905 0.97658916
 0.97546975 0.97433004 0.97320177 0.97202367 0.97083031 0.96965949
 0.96851008 0.96735853 0.96618972 0.96497961 0.96379514 0.96260436
 0.96146447 0.96033042 0.95918538 0.95805004 0.95690538 0.95576392
 0.95464689 0.95355565 0.95248218 0.95138071 0.95030132 0.94923867
 0.94821912 0.94723636 0.94624156 0.94523894 0.9442808  0.94331819
 0.94241723 0.9415308  0.94063887 0.93976588 0.93893281 0.93815524
 0.93738601 0.93664175 0.93580812 0.93427128 0.93240518 0.93035174
 0.92817149 0.92596009 0.92376907 0.92170421 0.91982831 0.91824712
 0.91700314 0.91639176 0.91589957 0.91551351 0.9151715  0.91488463
 0.91456655 0.9142724  0.91403979 0.91385184 0.91374909 0.9136451
 0.91359616 0.91348113 0.91344541 0.91348113 0.91359616 0.9136451
 0.91374909 0.91385184 0.91403979 0.9142724  0.91456655 0.91488463
 0.9151715  0.91551351 0.91589957 0.91639176 0.91700314 0.91824712
 0.91982831 0.92170421 0.92376907 0.92596009 0.92817149 0.93035174
 0.93240518 0.93427128 0.93580812 0.93664175 0.93738601 0.93815524
 0.93893281 0.93976588 0.94063887 0.9415308  0.94241723 0.94331819
 0.9442808  0.94523894 0.94624156 0.94723636 0.94821912 0.94923867
 0.95030132 0.95138071 0.95248218 0.95355565 0.95464689 0.95576392
 0.95690538 0.95805004 0.95918538 0.96033042 0.96146447 0.96260436
 0.96379514 0.96497961 0.96618972 0.96735853 0.96851008 0.96965949
 0.97083031 0.97202367 0.97320177 0.97433004 0.97546975 0.97658916
 0.97770905 0.97882068 0.97995157 0.98104126 0.98211564 0.98317322
 0.98417071 0.98517955 0.9861324  0.98710281 0.98804441 0.98895748
 0.98982019 0.9906418  0.99148708 0.99227556 0.993049   0.9937747
 0.9944702  0.99508263 0.99569647 0.99623213 0.99677103 0.99729398
 0.99775094 0.99818612 0.99856125 0.99891153 0.99919591 0.99944061
 0.99963613 0.99978047 0.99989212 0.99995432 1.         0.99999401
 0.99994783 0.99985332 0.99971918 0.9995343  0.99933434 0.99908716
 0.99880957 0.99848385 0.99811224 0.99770462 0.99723527 0.99674593
 0.99620195 0.995642   0.99502205 0.99439217 0.99377176 0.99308028
 0.99239781 0.9916404  0.99086098 0.99004184 0.98921584 0.98834127
 0.98749973 0.98662639 0.98571217 0.98477829 0.98382489 0.98289805
 0.98192494 0.98097287 0.9799705  0.97896061 0.97794438 0.97689594
 0.97587613 0.97485744 0.97384787 0.97282627 0.97182399 0.97078029
 0.96972965 0.96870946 0.96771738 0.96672997 0.96573186 0.96469929
 0.96369862 0.96269705 0.9617513  0.96081615 0.95987478 0.95894756
 0.95801473 0.95708817 0.95618863 0.9553175  0.95446653 0.9535894
 0.95273579 0.95189915 0.95110609 0.9503497  0.94958127 0.9488044
 0.94807074 0.94733088 0.94665035 0.94598214 0.9453059  0.94464597
 0.94402197 0.94344908 0.94288032 0.94233259 0.94168638 0.94023822
 0.93836072 0.93623119 0.93394767 0.93163489 0.92936387 0.92726418
 0.92541454 0.92392816 0.92284949 0.9224293  0.92210179 0.92185906
 0.92164072 0.92146144 0.92124344 0.92103357 0.92087483 0.92074823
 0.92067448 0.92062434 0.9205645  0.92050606]",SLOAN_r,1.2839992076835252,2.5,22.50125584719461,6.566987880818155,1.0,1.2315425,2.9703383,24.200691,4.1389503,1.0515493
