,id,curve,filter,inclination,mass_ratio,primary__surface_potential,secondary__surface_potential,t1_t2,pred_inc,pred_q,pred_omega1,pred_omega2,pred_t1_t2
37808,406070,"[0.88474123 0.88557018 0.88798904 0.89191073 0.89723526 0.90381432
 0.91151174 0.92017558 0.92959824 0.93946699 0.94957472 0.9595542
 0.96911201 0.97789593 0.9854246  0.99097483 0.99256441 0.99262475
 0.99265157 0.99267787 0.99272064 0.99274125 0.99273298 0.99275409
 0.99279275 0.99285496 0.9929361  0.99297896 0.99297337 0.9929666
 0.99297153 0.99301028 0.99310098 0.99318769 0.99322024 0.99324478
 0.99325988 0.99330745 0.99342365 0.99350769 0.99354366 0.99356086
 0.99354218 0.9935916  0.99371162 0.99380543 0.99386953 0.9939012
 0.99389909 0.993989   0.994127   0.99419873 0.9942495  0.99425222
 0.99422756 0.99434629 0.99454113 0.9946468  0.9947121  0.99470475
 0.99468368 0.99476086 0.99493141 0.99504624 0.99510085 0.99509886
 0.99512346 0.99524014 0.99537757 0.99545482 0.99545745 0.99545363
 0.99550227 0.99565393 0.99582952 0.99593107 0.99595396 0.99594574
 0.99596009 0.99607775 0.99624739 0.99637255 0.99638825 0.99636212
 0.99637437 0.99646525 0.9966038  0.99675356 0.99682403 0.99684155
 0.9968479  0.99686899 0.99692123 0.99699881 0.99709682 0.99717516
 0.99726084 0.9973255  0.99739392 0.99744992 0.99751447 0.99756809
 0.99763025 0.99767993 0.99773329 0.99776553 0.99780497 0.99782459
 0.99786445 0.99792944 0.99802535 0.99813574 0.99823468 0.99828037
 0.99824641 0.9982233  0.99824748 0.99834986 0.99849019 0.99858821
 0.99857626 0.99851928 0.99851376 0.99861099 0.99873021 0.99881771
 0.99882584 0.99875925 0.9987159  0.99877484 0.9988855  0.9989889
 0.99901687 0.99898383 0.99897069 0.99904877 0.99915253 0.99919874
 0.99918374 0.99911203 0.99913267 0.99925058 0.99935369 0.99938306
 0.99937097 0.99926854 0.99924108 0.99935582 0.99944196 0.99947882
 0.99949348 0.99944057 0.99943446 0.99951908 0.99956856 0.99958424
 0.99956879 0.99952572 0.99955182 0.99964456 0.99969995 0.99973509
 0.99972063 0.99967247 0.99969139 0.9997412  0.99977997 0.9998091
 0.99978246 0.99975016 0.99976816 0.99981828 0.9998784  0.99993562
 0.99994265 0.99990966 0.99989384 0.99989978 0.9999215  0.99997078
 0.99998936 0.99998396 0.99999316 1.         0.99997146 0.99922338
 0.99648823 0.99269421 0.98819923 0.98328023 0.97812058 0.97288102
 0.96780165 0.96298487 0.95860558 0.95475751 0.95148769 0.94883565
 0.9468778  0.94566097 0.94524333 0.94566097 0.9468778  0.94883565
 0.95148769 0.95475751 0.95860558 0.96298487 0.96780165 0.97288102
 0.97812058 0.98328023 0.98819923 0.99269421 0.99648823 0.99922338
 0.99997146 1.         0.99999316 0.99998396 0.99998936 0.99997078
 0.9999215  0.99989978 0.99989384 0.99990966 0.99994265 0.99993562
 0.9998784  0.99981828 0.99976816 0.99975016 0.99978246 0.9998091
 0.99977997 0.9997412  0.99969139 0.99967247 0.99972063 0.99973509
 0.99969995 0.99964456 0.99955182 0.99952572 0.99956879 0.99958424
 0.99956856 0.99951908 0.99943446 0.99944057 0.99949348 0.99947882
 0.99944196 0.99935582 0.99924108 0.99926854 0.99937097 0.99938306
 0.99935369 0.99925058 0.99913267 0.99911203 0.99918374 0.99919874
 0.99915253 0.99904877 0.99897069 0.99898383 0.99901687 0.9989889
 0.9988855  0.99877484 0.9987159  0.99875925 0.99882584 0.99881771
 0.99873021 0.99861099 0.99851376 0.99851928 0.99857626 0.99858821
 0.99849019 0.99834986 0.99824748 0.9982233  0.99824641 0.99828037
 0.99823468 0.99813574 0.99802535 0.99792944 0.99786445 0.99782459
 0.99780497 0.99776553 0.99773329 0.99767993 0.99763025 0.99756809
 0.99751447 0.99744992 0.99739392 0.9973255  0.99726084 0.99717516
 0.99709682 0.99699881 0.99692123 0.99686899 0.9968479  0.99684155
 0.99682403 0.99675356 0.9966038  0.99646525 0.99637437 0.99636212
 0.99638825 0.99637255 0.99624739 0.99607775 0.99596009 0.99594574
 0.99595396 0.99593107 0.99582952 0.99565393 0.99550227 0.99545363
 0.99545745 0.99545482 0.99537757 0.99524014 0.99512346 0.99509886
 0.99510085 0.99504624 0.99493141 0.99476086 0.99468368 0.99470475
 0.9947121  0.9946468  0.99454113 0.99434629 0.99422756 0.99425222
 0.9942495  0.99419873 0.994127   0.993989   0.99389909 0.9939012
 0.99386953 0.99380543 0.99371162 0.9935916  0.99354218 0.99356086
 0.99354366 0.99350769 0.99342365 0.99330745 0.99325988 0.99324478
 0.99322024 0.99318769 0.99310098 0.99301028 0.99297153 0.9929666
 0.99297337 0.99297896 0.9929361  0.99285496 0.99279275 0.99275409
 0.99273298 0.99274125 0.99272064 0.99267787 0.99265157 0.99262475
 0.99256441 0.99097483 0.9854246  0.97789593 0.96911201 0.9595542
 0.94957472 0.93946699 0.92959824 0.92017558 0.91151174 0.90381432
 0.89723526 0.89191073 0.88798904 0.88557018]",Bessell_I,1.3879807343856583,0.1,4.884025111564959,2.56154054995434,1.7857142857142858,1.3564932,0.11126298,7.446329,6.983917,1.6191149
666449,10179568,"[0.93591813 0.93737133 0.94163234 0.94836449 0.95705689 0.96701712
 0.97736835 0.98699872 0.99434109 0.99611337 0.99616163 0.99621443
 0.9962397  0.99625256 0.99624563 0.9962455  0.99624584 0.99628707
 0.99632305 0.99635209 0.99638999 0.99641105 0.99642351 0.99644357
 0.99647244 0.99650158 0.99654032 0.9965757  0.99659599 0.99661453
 0.99664718 0.99669539 0.99675095 0.99679134 0.9968183  0.9968609
 0.99689298 0.99695493 0.99703233 0.99707278 0.99710042 0.99711661
 0.99713327 0.99718055 0.99726184 0.99731499 0.99735881 0.99739048
 0.99740412 0.99747192 0.99755009 0.99759662 0.99765242 0.9976896
 0.99770667 0.99777016 0.99784816 0.99789254 0.99793405 0.99799415
 0.99802404 0.99809068 0.99814984 0.99819125 0.9982173  0.99825645
 0.99833001 0.99842702 0.99848405 0.99850583 0.99851471 0.99853277
 0.99860466 0.99870933 0.99878983 0.99880387 0.99879579 0.99881246
 0.99888532 0.99898565 0.99906577 0.99908159 0.99905698 0.99904059
 0.99907597 0.99918153 0.99929224 0.99934257 0.99934255 0.99932373
 0.99931478 0.99935307 0.99942338 0.99947822 0.99952247 0.99955949
 0.99958512 0.99960177 0.99961878 0.99963765 0.99965849 0.99968527
 0.99971399 0.99974455 0.99977543 0.99979728 0.99980766 0.99981074
 0.99980313 0.99977994 0.99978864 0.99984445 0.99990998 0.99995656
 0.99995261 0.9998881  0.99982853 0.9998389  0.99990082 0.99997074
 1.         0.9999647  0.99990888 0.99988023 0.99990746 0.99995915
 0.99998843 0.99995092 0.99988888 0.99985923 0.99988304 0.99991567
 0.99993505 0.99991879 0.99986213 0.99982845 0.99982875 0.99984175
 0.99983898 0.99981799 0.99978906 0.99979636 0.99977297 0.99976771
 0.99975911 0.99971638 0.99968765 0.99970477 0.99970127 0.99967863
 0.99966474 0.99961869 0.99958242 0.99959973 0.99959846 0.99958448
 0.99956059 0.999508   0.99948882 0.99949965 0.99951037 0.99950903
 0.99949427 0.99944197 0.99940448 0.99939625 0.99937686 0.9993725
 0.99935407 0.99931984 0.99929232 0.99927972 0.99928059 0.99927906
 0.99926178 0.99924047 0.99922811 0.99921536 0.99921076 0.9992131
 0.99920616 0.9991817  0.99916544 0.99914155 0.99911175 0.99912214
 0.99913232 0.99914862 0.99914444 0.99912717 0.99908168 0.99904002
 0.99798632 0.99357713 0.98774716 0.98144632 0.97533569 0.96997141
 0.96580041 0.96315667 0.96225329 0.96315667 0.96580041 0.96997141
 0.97533569 0.98144632 0.98774716 0.99357713 0.99798632 0.99904002
 0.99908168 0.99912717 0.99914444 0.99914862 0.99913232 0.99912214
 0.99911175 0.99914155 0.99916544 0.9991817  0.99920616 0.9992131
 0.99921076 0.99921536 0.99922811 0.99924047 0.99926178 0.99927906
 0.99928059 0.99927972 0.99929232 0.99931984 0.99935407 0.9993725
 0.99937686 0.99939625 0.99940448 0.99944197 0.99949427 0.99950903
 0.99951037 0.99949965 0.99948882 0.999508   0.99956059 0.99958448
 0.99959846 0.99959973 0.99958242 0.99961869 0.99966474 0.99967863
 0.99970127 0.99970477 0.99968765 0.99971638 0.99975911 0.99976771
 0.99977297 0.99979636 0.99978906 0.99981799 0.99983898 0.99984175
 0.99982875 0.99982845 0.99986213 0.99991879 0.99993505 0.99991567
 0.99988304 0.99985923 0.99988888 0.99995092 0.99998843 0.99995915
 0.99990746 0.99988023 0.99990888 0.9999647  1.         0.99997074
 0.99990082 0.9998389  0.99982853 0.9998881  0.99995261 0.99995656
 0.99990998 0.99984445 0.99978864 0.99977994 0.99980313 0.99981074
 0.99980766 0.99979728 0.99977543 0.99974455 0.99971399 0.99968527
 0.99965849 0.99963765 0.99961878 0.99960177 0.99958512 0.99955949
 0.99952247 0.99947822 0.99942338 0.99935307 0.99931478 0.99932373
 0.99934255 0.99934257 0.99929224 0.99918153 0.99907597 0.99904059
 0.99905698 0.99908159 0.99906577 0.99898565 0.99888532 0.99881246
 0.99879579 0.99880387 0.99878983 0.99870933 0.99860466 0.99853277
 0.99851471 0.99850583 0.99848405 0.99842702 0.99833001 0.99825645
 0.9982173  0.99819125 0.99814984 0.99809068 0.99802404 0.99799415
 0.99793405 0.99789254 0.99784816 0.99777016 0.99770667 0.9976896
 0.99765242 0.99759662 0.99755009 0.99747192 0.99740412 0.99739048
 0.99735881 0.99731499 0.99726184 0.99718055 0.99713327 0.99711661
 0.99710042 0.99707278 0.99703233 0.99695493 0.99689298 0.9968609
 0.9968183  0.99679134 0.99675095 0.99669539 0.99664718 0.99661453
 0.99659599 0.9965757  0.99654032 0.99650158 0.99647244 0.99644357
 0.99642351 0.99641105 0.99638999 0.99635209 0.99632305 0.99628707
 0.99624584 0.9962455  0.99624563 0.99625256 0.9962397  0.99621443
 0.99616163 0.99611337 0.99434109 0.98699872 0.97736835 0.96701712
 0.95705689 0.94836449 0.94163234 0.93737133]",Bessell_I,1.3933447503974612,1.6666666666666665,12.781868509183159,13.501368437856057,1.1666666666666667,1.4101415,0.9803641,11.859593,20.132025,1.4686518
109737,1123157,"[0.93945104 0.93948522 0.93957393 0.93972446 0.93995441 0.94026418
 0.94060322 0.94101533 0.94148175 0.9420165  0.94257348 0.94321515
 0.94388346 0.94461376 0.94539487 0.9461884  0.94703551 0.94792433
 0.94882362 0.94974883 0.95069229 0.95163905 0.95262939 0.95360142
 0.95456344 0.95550943 0.95644725 0.95734542 0.95819297 0.95895049
 0.95953347 0.96010157 0.96068811 0.96127903 0.96188934 0.96251846
 0.96316083 0.96381628 0.96446743 0.96512527 0.9657904  0.96650986
 0.96724701 0.9679627  0.9686559  0.96936906 0.97011481 0.97088329
 0.9716612  0.97241588 0.97317666 0.97393352 0.9747113  0.97551235
 0.97632106 0.97710709 0.97788923 0.97865838 0.97945058 0.98024994
 0.98108344 0.98188842 0.98265356 0.9833921  0.98414773 0.98495625
 0.98575144 0.98651384 0.98720855 0.98792504 0.98865819 0.98938206
 0.99007884 0.990746   0.99139099 0.99203359 0.9926596  0.99325677
 0.99382071 0.99436784 0.9949127  0.99544061 0.99592965 0.99639873
 0.99683413 0.9972297  0.99759995 0.99794038 0.99827675 0.99858216
 0.99887265 0.99911923 0.99932134 0.99950288 0.99966908 0.99979935
 0.99991456 0.99998176 1.         0.99999627 0.99997599 0.99993611
 0.99987992 0.99980251 0.99967746 0.99950597 0.99932107 0.99910279
 0.99887213 0.99862451 0.99833651 0.99800871 0.99766989 0.99730435
 0.99693988 0.99655113 0.99614278 0.9957006  0.99523087 0.99474737
 0.99423175 0.99370642 0.99318616 0.99265599 0.99209971 0.99152169
 0.99093467 0.99035355 0.98975806 0.98914031 0.9885029  0.98786371
 0.98724901 0.98666357 0.98601774 0.98534635 0.98466882 0.98405076
 0.98345603 0.98284148 0.98219392 0.98152388 0.98089301 0.98027412
 0.97968359 0.97908553 0.97848837 0.97787259 0.97726771 0.97668932
 0.97613543 0.97558101 0.97503535 0.97446817 0.97391194 0.97337993
 0.97288219 0.9724053  0.97190616 0.97138564 0.97088297 0.97043421
 0.9699917  0.96955445 0.96911123 0.96867959 0.9682592  0.96785544
 0.96746841 0.96708256 0.96671162 0.96633533 0.96583001 0.96524833
 0.9646206  0.96395327 0.96327596 0.96257719 0.96186522 0.96113112
 0.9604333  0.95973205 0.95904141 0.9583695  0.95769974 0.95706125
 0.95646629 0.95587503 0.95532351 0.95482204 0.95433499 0.95390302
 0.95351618 0.95316511 0.95285306 0.95260067 0.95236297 0.95218904
 0.95207769 0.95201072 0.95198352 0.95201072 0.95207769 0.95218904
 0.95236297 0.95260067 0.95285306 0.95316511 0.95351618 0.95390302
 0.95433499 0.95482204 0.95532351 0.95587503 0.95646629 0.95706125
 0.95769974 0.9583695  0.95904141 0.95973205 0.9604333  0.96113112
 0.96186522 0.96257719 0.96327596 0.96395327 0.9646206  0.96524833
 0.96583001 0.96633533 0.96671162 0.96708256 0.96746841 0.96785544
 0.9682592  0.96867959 0.96911123 0.96955445 0.9699917  0.97043421
 0.97088297 0.97138564 0.97190616 0.9724053  0.97288219 0.97337993
 0.97391194 0.97446817 0.97503535 0.97558101 0.97613543 0.97668932
 0.97726771 0.97787259 0.97848837 0.97908553 0.97968359 0.98027412
 0.98089301 0.98152388 0.98219392 0.98284148 0.98345603 0.98405076
 0.98466882 0.98534635 0.98601774 0.98666357 0.98724901 0.98786371
 0.9885029  0.98914031 0.98975806 0.99035355 0.99093467 0.99152169
 0.99209971 0.99265599 0.99318616 0.99370642 0.99423175 0.99474737
 0.99523087 0.9957006  0.99614278 0.99655113 0.99693988 0.99730435
 0.99766989 0.99800871 0.99833651 0.99862451 0.99887213 0.99910279
 0.99932107 0.99950597 0.99967746 0.99980251 0.99987992 0.99993611
 0.99997599 0.99999627 1.         0.99998176 0.99991456 0.99979935
 0.99966908 0.99950288 0.99932134 0.99911923 0.99887265 0.99858216
 0.99827675 0.99794038 0.99759995 0.9972297  0.99683413 0.99639873
 0.99592965 0.99544061 0.9949127  0.99436784 0.99382071 0.99325677
 0.9926596  0.99203359 0.99139099 0.990746   0.99007884 0.98938206
 0.98865819 0.98792504 0.98720855 0.98651384 0.98575144 0.98495625
 0.98414773 0.9833921  0.98265356 0.98188842 0.98108344 0.98024994
 0.97945058 0.97865838 0.97788923 0.97710709 0.97632106 0.97551235
 0.9747113  0.97393352 0.97317666 0.97241588 0.9716612  0.97088329
 0.97011481 0.96936906 0.9686559  0.9679627  0.96724701 0.96650986
 0.9657904  0.96512527 0.96446743 0.96381628 0.96316083 0.96251846
 0.96188934 0.96127903 0.96068811 0.96010157 0.95953347 0.95895049
 0.95819297 0.95734542 0.95644725 0.95550943 0.95456344 0.95360142
 0.95262939 0.95163905 0.95069229 0.94974883 0.94882362 0.94792433
 0.94703551 0.9461884  0.94539487 0.94461376 0.94388346 0.94321515
 0.94257348 0.9420165  0.94148175 0.94101533 0.94060322 0.94026418
 0.93995441 0.93972446 0.93957393 0.93948522]",Bessell_I,0.9504783295062942,0.1,2.0199586919315466,2.220181386574007,1.2857142857142858,0.97594494,0.3501461,3.4542627,9.996478,2.023443
558822,8290228,"[0.92027293 0.92027345 0.92030017 0.92037854 0.9205138  0.92067026
 0.92086958 0.92111098 0.92139579 0.92172747 0.92203993 0.92241271
 0.92283575 0.92326228 0.92375008 0.92425832 0.92481567 0.92540823
 0.92602581 0.92665529 0.92732599 0.92802755 0.92876448 0.92951966
 0.93030942 0.93116892 0.93203967 0.9329004  0.93383739 0.93477551
 0.93573843 0.93672555 0.93768197 0.9387177  0.93980739 0.94085395
 0.94195253 0.94309024 0.9442497  0.94541845 0.94660044 0.94777187
 0.94900129 0.95022741 0.95143017 0.95266563 0.95389267 0.95515721
 0.95645973 0.95774701 0.95904152 0.96031606 0.96159647 0.96285857
 0.96414929 0.96544733 0.96672408 0.96800071 0.96927114 0.97054948
 0.97179204 0.97302677 0.9742519  0.97545939 0.97667485 0.97785693
 0.97899424 0.98014792 0.98132228 0.98242543 0.98349593 0.98455801
 0.98556426 0.98654811 0.98752695 0.98844964 0.9893733  0.99030089
 0.99118253 0.99197898 0.99273226 0.99347337 0.99416644 0.99481094
 0.99544214 0.99605202 0.9966245  0.99712997 0.99759274 0.99803099
 0.99842795 0.9988059  0.99909763 0.99930127 0.99951832 0.99973095
 0.99985601 0.9999171  0.99998422 1.         0.99996561 0.99987541
 0.99973549 0.99954468 0.99936037 0.99911328 0.99878013 0.99844385
 0.99812254 0.99771509 0.99722364 0.9967156  0.9961689  0.99560063
 0.99499275 0.99432095 0.99361517 0.99289187 0.99215905 0.9913815
 0.99056013 0.98973094 0.98886297 0.98791445 0.98692469 0.98594362
 0.9849686  0.98394251 0.98291631 0.98187276 0.98077856 0.97968123
 0.97855672 0.9773663  0.97620173 0.97505888 0.97387652 0.97266611
 0.97146884 0.97025895 0.96904436 0.96782693 0.96657863 0.96534326
 0.96410651 0.96287407 0.96162474 0.96038693 0.95918162 0.95796197
 0.95675206 0.95552576 0.95431027 0.95308275 0.95189622 0.95074991
 0.94959759 0.9484802  0.94734174 0.94620204 0.94512214 0.94403313
 0.94295838 0.94189401 0.94085232 0.93984996 0.93890005 0.93790718
 0.93696813 0.9361083  0.93521701 0.93434892 0.93350472 0.93266031
 0.93189077 0.9311098  0.93033821 0.92963427 0.9289627  0.92830679
 0.92768373 0.92708897 0.92653262 0.92598522 0.9254594  0.92496532
 0.924517   0.92408557 0.92371193 0.92333787 0.92301003 0.92273843
 0.9224436  0.92219161 0.92197887 0.92180378 0.92166706 0.92154717
 0.92147996 0.92146006 0.92146184 0.92146006 0.92147996 0.92154717
 0.92166706 0.92180378 0.92197887 0.92219161 0.9224436  0.92273843
 0.92301003 0.92333787 0.92371193 0.92408557 0.924517   0.92496532
 0.9254594  0.92598522 0.92653262 0.92708897 0.92768373 0.92830679
 0.9289627  0.92963427 0.93033821 0.9311098  0.93189077 0.93266031
 0.93350472 0.93434892 0.93521701 0.9361083  0.93696813 0.93790718
 0.93890005 0.93984996 0.94085232 0.94189401 0.94295838 0.94403313
 0.94512214 0.94620204 0.94734174 0.9484802  0.94959759 0.95074991
 0.95189622 0.95308275 0.95431027 0.95552576 0.95675206 0.95796197
 0.95918162 0.96038693 0.96162474 0.96287407 0.96410651 0.96534326
 0.96657863 0.96782693 0.96904436 0.97025895 0.97146884 0.97266611
 0.97387652 0.97505888 0.97620173 0.9773663  0.97855672 0.97968123
 0.98077856 0.98187276 0.98291631 0.98394251 0.9849686  0.98594362
 0.98692469 0.98791445 0.98886297 0.98973094 0.99056013 0.9913815
 0.99215905 0.99289187 0.99361517 0.99432095 0.99499275 0.99560063
 0.9961689  0.9967156  0.99722364 0.99771509 0.99812254 0.99844385
 0.99878013 0.99911328 0.99936037 0.99954468 0.99973549 0.99987541
 0.99996561 1.         0.99998422 0.9999171  0.99985601 0.99973095
 0.99951832 0.99930127 0.99909763 0.9988059  0.99842795 0.99803099
 0.99759274 0.99712997 0.9966245  0.99605202 0.99544214 0.99481094
 0.99416644 0.99347337 0.99273226 0.99197898 0.99118253 0.99030089
 0.9893733  0.98844964 0.98752695 0.98654811 0.98556426 0.98455801
 0.98349593 0.98242543 0.98132228 0.98014792 0.97899424 0.97785693
 0.97667485 0.97545939 0.9742519  0.97302677 0.97179204 0.97054948
 0.96927114 0.96800071 0.96672408 0.96544733 0.96414929 0.96285857
 0.96159647 0.96031606 0.95904152 0.95774701 0.95645973 0.95515721
 0.95389267 0.95266563 0.95143017 0.95022741 0.94900129 0.94777187
 0.94660044 0.94541845 0.9442497  0.94309024 0.94195253 0.94085395
 0.93980739 0.9387177  0.93768197 0.93672555 0.93573843 0.93477551
 0.93383739 0.9329004  0.93203967 0.93116892 0.93030942 0.92951966
 0.92876448 0.92802755 0.92732599 0.92665529 0.92602581 0.92540823
 0.92481567 0.92425832 0.92375008 0.92326228 0.92283575 0.92241271
 0.92203993 0.92172747 0.92139579 0.92111098 0.92086958 0.92067026
 0.9205138  0.92037854 0.92030017 0.92027345]",Bessell_I,1.0928011282759442,2.0,5.495284139626429,12.293911729022758,1.0,1.0168282,2.1906564,7.875699,18.512726,1.1659966
573304,8426250,"[0.97873611 0.97876432 0.97884962 0.97892579 0.97895211 0.97895421
 0.97896573 0.97896772 0.9790715  0.97931962 0.97949159 0.97961501
 0.97965157 0.97966864 0.97980207 0.98008308 0.9813533  0.98190296
 0.98203869 0.98216692 0.982386   0.98258116 0.98271189 0.98282939
 0.98294372 0.98318373 0.98354328 0.98382351 0.98409279 0.98428064
 0.98446912 0.98475742 0.9850133  0.98523674 0.98546993 0.98566807
 0.98592293 0.98627909 0.98656537 0.9868664  0.9870953  0.9873375
 0.98766722 0.98807402 0.98839564 0.98865807 0.98889823 0.98921448
 0.98954608 0.98986143 0.9901451  0.99042848 0.99070132 0.99107531
 0.99143297 0.99177269 0.99202069 0.99224364 0.99255375 0.99293739
 0.99321467 0.99347739 0.9937644  0.99404291 0.99439546 0.99470876
 0.99494766 0.99516742 0.99538015 0.99565246 0.99599147 0.99627231
 0.99649799 0.99670216 0.99686487 0.99714362 0.99743686 0.99763854
 0.99778314 0.99790614 0.9980513  0.99834079 0.99859707 0.99873059
 0.99879285 0.99884477 0.99896133 0.99924152 0.99943585 0.99951087
 0.99949722 0.99946162 0.99948703 0.99973452 0.99992975 1.
 0.99996134 0.9998374  0.99978456 0.99972051 0.99962293 0.99969976
 0.99974315 0.99977548 0.99987924 0.99989799 0.99980809 0.99959348
 0.99932701 0.99928359 0.99930204 0.99929923 0.99920829 0.99899856
 0.99870364 0.99857396 0.99851016 0.99843709 0.99829357 0.99802801
 0.99773033 0.99757898 0.99745117 0.99730309 0.99709892 0.99680412
 0.99652538 0.99636478 0.99616405 0.9959433  0.99566843 0.99533653
 0.9950733  0.99487143 0.9946639  0.99443861 0.99414    0.9938035
 0.99354305 0.99327545 0.99303334 0.99277802 0.99241726 0.99213157
 0.99193471 0.99171383 0.9914021  0.99107353 0.99072961 0.99048822
 0.99023724 0.98998678 0.98970521 0.98940815 0.9891273  0.9889235
 0.98869785 0.98841352 0.98804427 0.98775254 0.98754877 0.98735866
 0.9870965  0.9868491  0.98653172 0.9863157  0.98615638 0.98596182
 0.98577666 0.98555871 0.98530799 0.98515664 0.98500546 0.98477236
 0.98452767 0.98420301 0.98399687 0.98391534 0.98382972 0.98372991
 0.98356481 0.98337476 0.98327424 0.9831651  0.98286749 0.98236885
 0.98217532 0.98210475 0.98213944 0.98214775 0.98206288 0.98192388
 0.98170622 0.98162757 0.98164593 0.98165322 0.98166425 0.98165014
 0.98158133 0.98150195 0.98147553 0.98150195 0.98158133 0.98165014
 0.98166425 0.98165322 0.98164593 0.98162757 0.98170622 0.98192388
 0.98206288 0.98214775 0.98213944 0.98210475 0.98217532 0.98236885
 0.98286749 0.9831651  0.98327424 0.98337476 0.98356481 0.98372991
 0.98382972 0.98391534 0.98399687 0.98420301 0.98452767 0.98477236
 0.98500546 0.98515664 0.98530799 0.98555871 0.98577666 0.98596182
 0.98615638 0.9863157  0.98653172 0.9868491  0.9870965  0.98735866
 0.98754877 0.98775254 0.98804427 0.98841352 0.98869785 0.9889235
 0.9891273  0.98940815 0.98970521 0.98998678 0.99023724 0.99048822
 0.99072961 0.99107353 0.9914021  0.99171383 0.99193471 0.99213157
 0.99241726 0.99277802 0.99303334 0.99327545 0.99354305 0.9938035
 0.99414    0.99443861 0.9946639  0.99487143 0.9950733  0.99533653
 0.99566843 0.9959433  0.99616405 0.99636478 0.99652538 0.99680412
 0.99709892 0.99730309 0.99745117 0.99757898 0.99773033 0.99802801
 0.99829357 0.99843709 0.99851016 0.99857396 0.99870364 0.99899856
 0.99920829 0.99929923 0.99930204 0.99928359 0.99932701 0.99959348
 0.99980809 0.99989799 0.99987924 0.99977548 0.99974315 0.99969976
 0.99962293 0.99972051 0.99978456 0.9998374  0.99996134 1.
 0.99992975 0.99973452 0.99948703 0.99946162 0.99949722 0.99951087
 0.99943585 0.99924152 0.99896133 0.99884477 0.99879285 0.99873059
 0.99859707 0.99834079 0.9980513  0.99790614 0.99778314 0.99763854
 0.99743686 0.99714362 0.99686487 0.99670216 0.99649799 0.99627231
 0.99599147 0.99565246 0.99538015 0.99516742 0.99494766 0.99470876
 0.99439546 0.99404291 0.9937644  0.99347739 0.99321467 0.99293739
 0.99255375 0.99224364 0.99202069 0.99177269 0.99143297 0.99107531
 0.99070132 0.99042848 0.9901451  0.98986143 0.98954608 0.98921448
 0.98889823 0.98865807 0.98839564 0.98807402 0.98766722 0.9873375
 0.9870953  0.9868664  0.98656537 0.98627909 0.98592293 0.98566807
 0.98546993 0.98523674 0.9850133  0.98475742 0.98446912 0.98428064
 0.98409279 0.98382351 0.98354328 0.98318373 0.98294372 0.98282939
 0.98271189 0.98258116 0.982386   0.98216692 0.98203869 0.98190296
 0.9813533  0.98008308 0.97980207 0.97966864 0.97965157 0.97961501
 0.97949159 0.97931962 0.9790715  0.97896772 0.97896573 0.97895421
 0.97895211 0.97892579 0.97884962 0.97876432]",Bessell_I,1.518191886213203,0.5,4.531946250072666,51.25002500374969,3.0,1.4469665,0.78092086,5.3660116,41.909016,1.7292306
